symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
SOL/USDT,1h,base,full,global,choch,0,ote,zero,168,116,116,0.4828,0.3276,0.5172,-0.1340,0.0128,57,-0.1503,0.0242,59,-0.1183,0.0018,100,-0.1569,0.0078,16,0.0091,0.0441,-0.1636,-0.0171,0.1039,0.4914,0.3793,0.3276,-0.2841,-0.8324
SOL/USDT,1h,base,full,global,choch,0,ote,zero200,168,116,116,0.4828,0.3793,0.5172,-0.1340,-0.0327,57,-0.1503,-0.0402,59,-0.1183,-0.0254,100,-0.1569,-0.0423,16,0.0091,0.0271,-0.1636,-0.0625,0.0972,0.4914,0.3793,0.3276,-0.2841,-0.8324
SOL/USDT,1h,base,full,global,choch,0,deep,zero,168,62,62,0.2258,0.1290,0.7742,-0.1665,-0.1279,32,-0.0772,0.0841,30,-0.2618,-0.3539,56,-0.0772,-0.0344,6,-1.0000,-1.0000,-0.2403,-0.2022,0.0943,0.2419,0.1613,0.1290,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,deep,zero200,168,62,62,0.2258,0.1613,0.7742,-0.1665,-0.1288,32,-0.0772,-0.0165,30,-0.2618,-0.2485,56,-0.0772,-0.0354,6,-1.0000,-1.0000,-0.2403,-0.2030,0.0962,0.2419,0.1613,0.1290,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,breaker,zero,94,63,63,0.6508,0.4286,0.3492,-0.0824,0.0863,29,0.0210,0.2372,34,-0.1706,-0.0424,60,-0.0835,0.0887,3,-0.0600,0.0383,-0.1075,0.0607,0.0833,0.6667,0.5079,0.4286,-0.2488,-0.7891
SOL/USDT,1h,base,full,global,choch,0,breaker161,zero,73,27,27,0.5926,0.4074,0.4074,-0.1644,0.0013,14,0.1079,0.4000,13,-0.4577,-0.4281,26,-0.1865,-0.0065,1,0.4100,0.2050,-0.1883,-0.0231,0.1250,0.5926,0.4444,0.4074,-0.2488,-0.8683
SOL/USDT,1h,base,full,global,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,fade141c,far,168,101,101,0.6733,0.5446,0.3267,-0.0548,-0.0076,51,-0.0917,-0.0545,50,-0.0171,0.0402,90,-0.0332,0.0135,11,-0.2314,-0.1804,-0.0831,-0.0362,0.2174,,,,-0.2551,-0.7967
SOL/USDT,1h,base,full,global,choch,0,fade241nc,zoneAtr,168,45,45,0.2222,0.1333,0.7778,-0.3661,-0.3712,23,-0.4000,-0.3980,22,-0.3307,-0.3432,40,-0.3696,-0.3885,5,-0.3385,-0.2327,-0.4232,-0.4287,0.1538,,,,-0.3615,-0.6420
SOL/USDT,1h,base,full,global,choch,0,fade141cInv,far,128,71,71,0.6479,0.5211,0.3521,-0.0879,-0.0415,35,-0.0837,-0.0491,36,-0.0919,-0.0341,62,-0.0464,0.0022,9,-0.3735,-0.3424,-0.1182,-0.0721,0.2353,,,,-0.2887,-0.8880
SOL/USDT,1h,base,full,global,choch,0,fade241ncInv,zoneAtr,128,35,35,0.2000,0.1143,0.8000,-0.4848,-0.4775,16,-0.7933,-0.7602,19,-0.2250,-0.2395,30,-0.5092,-0.5184,5,-0.3385,-0.2327,-0.5421,-0.5352,0.1613,,,,-0.4062,-0.6420
SOL/USDT,1h,base,full,global,choch,0,fade141cCombo,far,117,60,60,0.6833,0.5500,0.3167,-0.0318,0.0190,26,0.0200,0.0613,34,-0.0715,-0.0133,51,0.0285,0.0828,9,-0.3735,-0.3424,-0.0611,-0.0104,0.2222,,,,-0.3024,-0.8880
SOL/USDT,1h,base,full,global,choch,0,fade241ncCombo,zoneAtr,127,34,34,0.2059,0.1176,0.7941,-0.4697,-0.4622,16,-0.7933,-0.7602,18,-0.1820,-0.1973,29,-0.4923,-0.5017,5,-0.3385,-0.2327,-0.5264,-0.5193,0.1333,,,,-0.4062,-0.6420
SOL/USDT,1h,base,full,global,choch,5,ote,zero,104,69,69,0.5507,0.3478,0.4493,-0.0121,0.1287,37,-0.0788,0.0803,32,0.0651,0.1846,55,-0.0541,0.1122,14,0.1532,0.1932,-0.0343,0.1061,0.1136,0.5507,0.4203,0.3478,-0.3222,-0.8546
SOL/USDT,1h,base,full,global,choch,5,ote,zero200,104,69,69,0.5507,0.4203,0.4493,-0.0121,0.0939,37,-0.0788,0.0304,32,0.0651,0.1673,55,-0.0541,0.0736,14,0.1532,0.1738,-0.0343,0.0715,0.1000,0.5507,0.4203,0.3478,-0.3222,-0.8546
SOL/USDT,1h,base,full,global,choch,5,deep,zero,104,27,27,0.3333,0.1852,0.6667,0.2304,0.2734,16,0.1535,0.2307,11,0.3422,0.3356,23,0.4443,0.4949,4,-1.0000,-1.0000,0.1772,0.2195,0.0952,0.3333,0.2593,0.1852,-0.4016,-0.9006
SOL/USDT,1h,base,full,global,choch,5,deep,zero200,104,27,27,0.3333,0.2593,0.6667,0.2304,0.3309,16,0.1535,0.1301,11,0.3422,0.6230,23,0.4443,0.5624,4,-1.0000,-1.0000,0.1772,0.2774,0.1000,0.3333,0.2593,0.1852,-0.4016,-0.9006
SOL/USDT,1h,base,full,global,choch,5,breaker,zero,50,28,28,0.6429,0.5000,0.3571,-0.0936,0.1271,13,0.0846,0.3608,15,-0.2480,-0.0753,26,-0.1323,0.0940,2,0.4100,0.5575,-0.1120,0.1084,0.0714,0.6429,0.6071,0.5000,-0.2124,-0.8683
SOL/USDT,1h,base,full,global,choch,5,breaker161,zero,43,15,15,0.4667,0.3333,0.5333,-0.3420,-0.2027,7,0.0071,0.2636,8,-0.6475,-0.6106,14,-0.3957,-0.2318,1,0.4100,0.2050,-0.3604,-0.2213,0.1000,0.4667,0.4000,0.3333,-0.2124,-0.8857
SOL/USDT,1h,base,full,global,choch,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,fade141c,far,104,59,59,0.6610,0.4746,0.3390,-0.0573,-0.0285,29,-0.0700,-0.0586,30,-0.0451,0.0006,49,-0.0375,-0.0142,10,-0.1545,-0.0985,-0.0814,-0.0528,0.1935,,,,-0.2551,-0.7454
SOL/USDT,1h,base,full,global,choch,5,fade241nc,zoneAtr,104,28,28,0.2857,0.1429,0.7143,-0.1643,-0.2009,13,-0.1861,-0.2211,15,-0.1454,-0.1835,23,-0.1264,-0.1940,5,-0.3385,-0.2327,-0.2176,-0.2547,0.1667,,,,-0.2622,-0.9018
SOL/USDT,1h,base,full,global,choch,5,fade141cInv,far,78,40,40,0.6250,0.4500,0.3750,-0.1098,-0.0786,17,-0.0906,-0.0958,23,-0.1240,-0.0658,32,-0.0635,-0.0331,8,-0.2952,-0.2602,-0.1357,-0.1048,0.1818,,,,-0.2887,-0.7721
SOL/USDT,1h,base,full,global,choch,5,fade241ncInv,zoneAtr,78,22,22,0.2727,0.1364,0.7273,-0.2670,-0.2689,9,-0.6325,-0.5737,13,-0.0139,-0.0579,17,-0.2459,-0.2795,5,-0.3385,-0.2327,-0.3200,-0.3224,0.1579,,,,-0.2622,-0.6420
SOL/USDT,1h,base,full,global,choch,5,fade141cCombo,far,72,34,34,0.6471,0.4706,0.3529,-0.0857,-0.0502,12,-0.0885,-0.0995,22,-0.0842,-0.0233,26,-0.0213,0.0144,8,-0.2952,-0.2602,-0.1113,-0.0761,0.1667,,,,-0.2551,-0.5913
SOL/USDT,1h,base,full,global,choch,5,fade241ncCombo,zoneAtr,77,21,21,0.2857,0.1429,0.7143,-0.2321,-0.2341,9,-0.6325,-0.5737,12,0.0683,0.0207,16,-0.1988,-0.2345,5,-0.3385,-0.2327,-0.2839,-0.2865,0.1111,,,,-0.2622,-0.6420
SOL/USDT,4h,base,full,local,bos,0,ote,zero,161,88,88,0.4545,0.2955,0.5455,-0.1846,-0.0598,56,-0.1671,-0.0194,32,-0.2152,-0.1306,52,-0.0686,0.1028,36,-0.3522,-0.2947,-0.1942,-0.0695,0.1500,0.4659,0.3409,0.3068,-0.2373,-0.8160
SOL/USDT,4h,base,full,local,bos,0,ote,zero200,161,88,88,0.4545,0.3295,0.5455,-0.1846,-0.1105,56,-0.1671,-0.0756,32,-0.2152,-0.1716,52,-0.0686,0.0372,36,-0.3522,-0.3239,-0.1942,-0.1202,0.1579,0.4659,0.3409,0.3068,-0.2373,-0.8160
SOL/USDT,4h,base,full,local,bos,0,deep,zero,161,39,39,0.1282,0.1026,0.8718,-0.5268,-0.4270,26,-0.4321,-0.3329,13,-0.7161,-0.6154,26,-0.5741,-0.4231,13,-0.4321,-0.4350,-0.5559,-0.4562,0.2000,0.1538,0.1282,0.1282,-0.2415,-0.9931
SOL/USDT,4h,base,full,local,bos,0,deep,zero200,161,39,39,0.1282,0.1026,0.8718,-0.5268,-0.4821,26,-0.4321,-0.3948,13,-0.7161,-0.6567,26,-0.5741,-0.4850,13,-0.4321,-0.4762,-0.5559,-0.5113,0.2000,0.1538,0.1282,0.1282,-0.2415,-0.9931
SOL/USDT,4h,base,full,local,bos,0,breaker,zero,85,48,48,0.7083,0.4583,0.2917,-0.0013,0.1767,33,-0.0600,0.1452,15,0.1280,0.2460,35,0.0877,0.2921,13,-0.2408,-0.1342,-0.0102,0.1674,0.0769,0.7292,0.5417,0.4792,-0.1433,-0.5268
SOL/USDT,4h,base,full,local,bos,0,breaker161,zero,62,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,11,-0.3591,-0.1959,6,0.1750,0.2392,14,-0.0936,0.0768,3,-0.5300,-0.5983,-0.1782,-0.0501,0.0909,0.5882,0.5294,0.3529,-0.2520,-0.5859
SOL/USDT,4h,base,full,local,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,fade141c,far,161,86,86,0.6744,0.5233,0.3256,-0.0408,0.0067,26,-0.0148,0.0134,60,-0.0521,0.0038,62,0.0203,0.0823,24,-0.1985,-0.1885,-0.0499,-0.0025,0.1951,,,,-0.2453,-0.6865
SOL/USDT,4h,base,full,local,bos,0,fade241nc,zoneAtr,161,44,44,0.3636,0.2500,0.6364,0.2529,0.2704,9,0.7615,0.8821,35,0.1221,0.1131,34,0.0890,0.1333,10,0.8101,0.7366,0.2299,0.2472,0.2121,,,,-0.3914,-0.8029
SOL/USDT,4h,base,full,local,bos,0,fade141cInv,far,86,54,54,0.6852,0.5000,0.3148,-0.0516,-0.0123,22,-0.0467,-0.0178,32,-0.0550,-0.0085,39,0.0452,0.0958,15,-0.3033,-0.2933,-0.0615,-0.0222,0.2222,,,,-0.2991,-0.6520
SOL/USDT,4h,base,full,local,bos,0,fade241ncInv,zoneAtr,86,27,27,0.4815,0.3333,0.5185,0.7098,0.7128,8,0.9816,1.1173,19,0.5954,0.5425,21,0.3364,0.3752,6,2.0168,1.8944,0.6853,0.6879,0.1667,,,,-0.3914,-0.7723
SOL/USDT,4h,base,full,local,bos,0,fade141cCombo,far,67,35,35,0.6571,0.4571,0.3429,-0.1026,-0.0741,14,-0.2342,-0.2283,21,-0.0149,0.0287,23,-0.0417,-0.0066,12,-0.2194,-0.2034,-0.1134,-0.0849,0.2632,,,,-0.3105,-0.6865
SOL/USDT,4h,base,full,local,bos,0,fade241ncCombo,zoneAtr,71,12,12,0.3333,0.2500,0.6667,0.0614,0.1114,5,0.7733,0.7697,7,-0.4470,-0.3588,11,0.1579,0.2124,1,-1.0000,-1.0000,0.0365,0.0864,0.0000,,,,-0.3034,-0.3914
SOL/USDT,4h,base,full,local,bos,5,ote,zero,119,62,62,0.4516,0.2742,0.5484,-0.1899,-0.0859,39,-0.1261,-0.0016,23,-0.2980,-0.2288,33,-0.0215,0.1376,29,-0.3814,-0.3402,-0.1972,-0.0933,0.1395,0.4516,0.3065,0.2742,-0.2842,-0.8415
SOL/USDT,4h,base,full,local,bos,5,ote,zero200,119,62,62,0.4516,0.3065,0.5484,-0.1899,-0.1325,39,-0.1261,-0.0422,23,-0.2980,-0.2855,33,-0.0215,0.0662,29,-0.3814,-0.3585,-0.1972,-0.1399,0.1463,0.4516,0.3065,0.2742,-0.2842,-0.8415
SOL/USDT,4h,base,full,local,bos,5,deep,zero,119,19,19,0.1053,0.0526,0.8947,-0.6115,-0.6134,12,-0.6924,-0.8045,7,-0.4727,-0.2857,13,-0.7161,-0.6154,6,-0.3848,-0.6091,-0.6361,-0.6380,0.2222,0.1053,0.0526,0.0526,-0.2274,-0.2415
SOL/USDT,4h,base,full,local,bos,5,deep,zero200,119,19,19,0.1053,0.0526,0.8947,-0.6115,-0.6416,12,-0.6924,-0.8045,7,-0.4727,-0.3624,13,-0.7161,-0.6567,6,-0.3848,-0.6091,-0.6361,-0.6663,0.2222,0.1053,0.0526,0.0526,-0.2274,-0.2415
SOL/USDT,4h,base,full,local,bos,5,breaker,zero,51,24,24,0.6667,0.4167,0.3333,-0.0600,0.0971,17,-0.1706,-0.0009,7,0.2086,0.3350,17,-0.0047,0.1824,7,-0.1943,-0.1100,-0.0659,0.0911,0.0714,0.6667,0.5000,0.4167,-0.2008,-0.6341
SOL/USDT,4h,base,full,local,bos,5,breaker161,zero,42,9,9,0.7778,0.4444,0.2222,0.0967,0.2506,6,-0.0600,0.1558,3,0.4100,0.4400,8,0.0575,0.2563,1,0.4100,0.2050,0.0924,0.2462,0.0000,0.7778,0.6667,0.4444,-0.2830,-0.8554
SOL/USDT,4h,base,full,local,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,fade141c,far,119,61,61,0.6557,0.5246,0.3443,-0.0269,0.0253,18,0.0562,0.0622,43,-0.0617,0.0099,44,0.0294,0.1047,17,-0.1726,-0.1803,-0.0341,0.0180,0.2069,,,,-0.2991,-0.6214
SOL/USDT,4h,base,full,local,bos,5,fade241nc,zoneAtr,119,23,23,0.3913,0.3043,0.6087,0.3915,0.4946,3,1.5242,1.9295,20,0.2216,0.2793,15,0.1382,0.2729,8,0.8665,0.9103,0.3708,0.4737,0.2500,,,,-0.3440,-0.8877
SOL/USDT,4h,base,full,local,bos,5,fade141cInv,far,59,36,36,0.6389,0.4722,0.3611,-0.0764,-0.0396,14,0.0263,0.0271,22,-0.1418,-0.0821,27,-0.0148,0.0376,9,-0.2612,-0.2713,-0.0842,-0.0475,0.2632,,,,-0.3258,-0.6520
SOL/USDT,4h,base,full,local,bos,5,fade241ncInv,zoneAtr,59,14,14,0.5000,0.4286,0.5000,0.8840,1.0399,2,2.7863,3.3943,12,0.5669,0.6475,10,0.1443,0.3277,4,2.7330,2.8205,0.8609,1.0166,0.1250,,,,-0.3440,-0.7723
SOL/USDT,4h,base,full,local,bos,5,fade141cCombo,far,45,22,22,0.5909,0.4091,0.4091,-0.1472,-0.1263,10,-0.1819,-0.1972,12,-0.1183,-0.0673,15,-0.1203,-0.0864,7,-0.2048,-0.2118,-0.1557,-0.1349,0.3077,,,,-0.3232,-0.6865
SOL/USDT,4h,base,full,local,bos,5,fade241ncCombo,zoneAtr,50,5,5,0.4000,0.4000,0.6000,0.4933,0.7341,1,2.5957,3.1825,4,-0.0323,0.1220,5,0.4933,0.7341,0,,,0.4657,0.7065,0.0000,,,,-0.1423,-0.3034
SOL/USDT,4h,base,full,local,choch,0,ote,zero,101,74,74,0.5405,0.2838,0.4595,-0.0303,0.0483,40,0.1212,0.1572,34,-0.2086,-0.0799,56,0.1532,0.2301,18,-0.6014,-0.5174,-0.0456,0.0327,0.2308,0.5541,0.3649,0.2838,-0.1618,-0.5297
SOL/USDT,4h,base,full,local,choch,0,ote,zero200,101,74,74,0.5405,0.3649,0.4595,-0.0303,0.0369,40,0.1212,0.1627,34,-0.2086,-0.1111,56,0.1532,0.2290,18,-0.6014,-0.5609,-0.0456,0.0214,0.2174,0.5541,0.3649,0.2838,-0.1618,-0.5297
SOL/USDT,4h,base,full,local,choch,0,deep,zero,101,40,40,0.1500,0.0500,0.8500,-0.4463,-0.5154,23,-0.1976,-0.3747,17,-0.7829,-0.7059,30,-0.2618,-0.3539,10,-1.0000,-1.0000,-0.4869,-0.5563,0.2632,0.1750,0.0750,0.0500,-0.4723,-0.9690
SOL/USDT,4h,base,full,local,choch,0,deep,zero200,101,40,40,0.1500,0.0750,0.8500,-0.4463,-0.4893,23,-0.1976,-0.3059,17,-0.7829,-0.7374,30,-0.2618,-0.3191,10,-1.0000,-1.0000,-0.4869,-0.5301,0.2703,0.1750,0.0750,0.0500,-0.4723,-0.9690
SOL/USDT,4h,base,full,local,choch,0,breaker,zero,66,48,48,0.7917,0.4167,0.2083,0.1162,0.2477,27,0.1489,0.2691,21,0.0743,0.2202,41,0.2724,0.4141,7,-0.7986,-0.7271,0.1041,0.2352,0.1786,0.8125,0.4792,0.4167,-0.1745,-0.4444
SOL/USDT,4h,base,full,local,choch,0,breaker161,zero,45,16,16,0.8125,0.3750,0.1875,0.1456,0.2434,7,0.4100,0.5071,9,-0.0600,0.0383,14,0.3093,0.4211,2,-1.0000,-1.0000,0.1332,0.2307,0.2000,0.8750,0.4375,0.3750,-0.2765,-0.5597
SOL/USDT,4h,base,full,local,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,0,fade141c,far,101,67,66,0.7164,0.5970,0.2687,0.0083,0.0658,34,-0.1305,-0.0955,33,0.1558,0.2371,56,-0.0004,0.0627,11,0.0517,0.0813,-0.0045,0.0529,0.2692,,,,-0.2083,-0.8438
SOL/USDT,4h,base,full,local,choch,0,fade241nc,zoneAtr,101,30,30,0.3333,0.2333,0.6667,-0.1819,-0.1760,16,-0.0942,-0.0443,14,-0.2821,-0.3266,26,-0.0560,-0.0493,4,-1.0000,-1.0000,-0.2106,-0.2050,0.2609,,,,-0.2785,-0.8055
SOL/USDT,4h,base,full,local,choch,0,fade141cInv,far,75,45,44,0.6667,0.5111,0.3111,-0.0823,-0.0452,22,-0.2351,-0.2371,23,0.0705,0.1468,39,-0.0884,-0.0388,6,-0.0438,-0.0852,-0.0961,-0.0591,0.2381,,,,-0.2083,-0.8438
SOL/USDT,4h,base,full,local,choch,0,fade241ncInv,zoneAtr,75,25,25,0.2400,0.2000,0.7600,-0.3538,-0.3396,11,-0.4451,-0.3562,14,-0.2821,-0.3266,21,-0.2307,-0.2139,4,-1.0000,-1.0000,-0.3856,-0.3716,0.2000,,,,-0.2785,-0.8055
SOL/USDT,4h,base,full,local,choch,0,fade141cCombo,far,71,41,40,0.6829,0.5122,0.2927,-0.0625,-0.0286,19,-0.1901,-0.1993,22,0.0529,0.1258,35,-0.0658,-0.0187,6,-0.0438,-0.0852,-0.0770,-0.0433,0.2632,,,,-0.1778,-0.8438
SOL/USDT,4h,base,full,local,choch,0,fade241ncCombo,zoneAtr,75,25,25,0.2400,0.2000,0.7600,-0.3538,-0.3396,11,-0.4451,-0.3562,14,-0.2821,-0.3266,21,-0.2307,-0.2139,4,-1.0000,-1.0000,-0.3856,-0.3716,0.2000,,,,-0.2785,-0.8055
SOL/USDT,4h,base,full,local,choch,5,ote,zero,42,28,28,0.4643,0.2500,0.5357,-0.1671,-0.0931,16,0.1212,0.1314,12,-0.5515,-0.3925,17,0.0552,0.1256,11,-0.5108,-0.4312,-0.1761,-0.1023,0.1000,0.4643,0.3571,0.2500,-0.1618,-0.5324
SOL/USDT,4h,base,full,local,choch,5,ote,zero200,42,28,28,0.4643,0.3571,0.5357,-0.1671,-0.0756,16,0.1212,0.2110,12,-0.5515,-0.4577,17,0.0552,0.1852,11,-0.5108,-0.4786,-0.1761,-0.0847,0.1176,0.4643,0.3571,0.2500,-0.1618,-0.5324
SOL/USDT,4h,base,full,local,choch,5,deep,zero,42,12,12,0.0833,0.0000,0.9167,-0.6924,-0.8045,7,-0.4727,-0.6649,5,-1.0000,-1.0000,7,-0.4727,-0.6649,5,-1.0000,-1.0000,-0.7140,-0.8263,0.1667,0.0833,0.0833,0.0000,-0.6489,-0.6489
SOL/USDT,4h,base,full,local,choch,5,deep,zero200,42,12,12,0.0833,0.0833,0.9167,-0.6924,-0.6281,7,-0.4727,-0.3624,5,-1.0000,-1.0000,7,-0.4727,-0.3624,5,-1.0000,-1.0000,-0.7140,-0.6497,0.1818,0.0833,0.0833,0.0000,-0.6489,-0.6489
SOL/USDT,4h,base,full,local,choch,5,breaker,zero,26,17,17,0.7059,0.3529,0.2941,-0.0047,0.0994,9,-0.0600,0.1167,8,0.0575,0.0800,11,0.4100,0.5255,6,-0.7650,-0.6817,-0.0115,0.0924,0.1818,0.7059,0.5294,0.3529,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breaker161,zero,21,6,6,0.6667,0.1667,0.3333,-0.0600,-0.0792,2,0.4100,0.5575,4,-0.2950,-0.3975,4,0.4100,0.3812,2,-1.0000,-1.0000,-0.0671,-0.0866,0.2000,0.6667,0.3333,0.1667,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,choch,5,fade141c,far,42,29,28,0.6897,0.5862,0.2759,0.0375,0.0972,11,-0.0723,-0.0222,18,0.1086,0.1745,20,-0.0059,0.0720,9,0.1291,0.1506,0.0288,0.0885,0.0909,,,,-0.3085,-0.5890
SOL/USDT,4h,base,full,local,choch,5,fade241nc,zoneAtr,42,8,8,0.2500,0.1250,0.7500,-0.0764,-0.1981,4,-0.1643,-0.0270,4,0.0115,-0.3692,6,0.2315,0.0692,2,-1.0000,-1.0000,-0.0967,-0.2189,0.1429,,,,-0.2785,-0.7422
SOL/USDT,4h,base,full,local,choch,5,fade141cInv,far,28,16,15,0.5000,0.3750,0.4375,-0.2524,-0.2325,6,-0.5222,-0.5516,10,-0.0724,-0.0198,11,-0.4523,-0.3977,5,0.1474,0.0977,-0.2611,-0.2413,0.1111,,,,-0.4777,-0.6751
SOL/USDT,4h,base,full,local,choch,5,fade241ncInv,zoneAtr,28,8,8,0.2500,0.1250,0.7500,-0.0764,-0.1981,4,-0.1643,-0.0270,4,0.0115,-0.3692,6,0.2315,0.0692,2,-1.0000,-1.0000,-0.0967,-0.2189,0.1429,,,,-0.2785,-0.7422
SOL/USDT,4h,base,full,local,choch,5,fade141cCombo,far,25,13,12,0.5385,0.3846,0.3846,-0.1855,-0.1729,4,-0.2834,-0.3274,9,-0.1366,-0.0956,8,-0.4233,-0.3662,5,0.1474,0.0977,-0.1950,-0.1825,0.1429,,,,-0.4777,-0.6751
SOL/USDT,4h,base,full,local,choch,5,fade241ncCombo,zoneAtr,28,8,8,0.2500,0.1250,0.7500,-0.0764,-0.1981,4,-0.1643,-0.0270,4,0.0115,-0.3692,6,0.2315,0.0692,2,-1.0000,-1.0000,-0.0967,-0.2189,0.1429,,,,-0.2785,-0.7422
SOL/USDT,4h,base,full,global,bos,0,ote,zero,161,72,72,0.4861,0.2639,0.5139,-0.1280,-0.0483,48,-0.1031,0.0428,24,-0.1778,-0.2306,42,0.1532,0.2670,30,-0.5216,-0.4897,-0.1335,-0.0540,0.0200,0.4861,0.3194,0.2639,-0.3080,-0.7619
SOL/USDT,4h,base,full,global,bos,0,ote,zero200,161,72,72,0.4861,0.3194,0.5139,-0.1280,-0.0742,48,-0.1031,-0.0119,24,-0.1778,-0.1988,42,0.1532,0.2290,30,-0.5216,-0.4988,-0.1335,-0.0799,0.0217,0.4861,0.3194,0.2639,-0.3080,-0.7619
SOL/USDT,4h,base,full,global,bos,0,deep,zero,161,18,18,0.1667,0.1667,0.8333,-0.3848,-0.1667,13,-0.4321,-0.2308,5,-0.2618,-0.0000,14,-0.2091,0.0714,4,-1.0000,-1.0000,-0.4033,-0.1852,0.0667,0.1667,0.1667,0.1667,-0.4946,-0.5101
SOL/USDT,4h,base,full,global,bos,0,deep,zero200,161,18,18,0.1667,0.1667,0.8333,-0.3848,-0.2561,13,-0.4321,-0.3133,5,-0.2618,-0.1073,14,-0.2091,-0.0436,4,-1.0000,-1.0000,-0.4033,-0.2746,0.0667,0.1667,0.1667,0.1667,-0.4946,-0.5101
SOL/USDT,4h,base,full,global,bos,0,breaker,zero,77,32,32,0.7500,0.4688,0.2500,0.0575,0.2342,28,0.0575,0.2563,4,0.0575,0.0800,24,0.1750,0.3567,8,-0.2950,-0.1331,0.0521,0.2286,0.0588,0.7500,0.5000,0.4688,-0.0966,-0.8069
SOL/USDT,4h,base,full,global,bos,0,breaker161,zero,67,15,15,0.8667,0.5333,0.1333,0.2220,0.4203,12,0.1750,0.4154,3,0.4100,0.4400,13,0.1931,0.3992,2,0.4100,0.5575,0.2181,0.4163,0.0000,0.8667,0.6000,0.5333,-0.2905,-0.8069
SOL/USDT,4h,base,full,global,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
